"Date","Contract","Order","Line","NSN","Price","Qty","Cage","Company"
"2007/10/10","SPM8ED07D0003","1033","0001","8145-01-512-1201","9,643.59","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2007/10/10","SPM8ED07D0003","1047","0001","8145-01-512-1201","9,643.59","4","80298","AAR MANUFACTURING INC. DIV AAR"
"2007/10/10","SPM8ED07D0003","0981","0001","8145-01-512-1201","9,643.59","20","80298","AAR MANUFACTURING INC. DIV AAR"
"2007/08/31","SPM8ED07D0003","4600044943","0159","8145-01-512-1201","9,643.59","2","80298","AAR MANUFACTURING INC. DIV AAR"
"2007/07/24","SPM8ED07V0440","4505137663","0001","8145-01-512-1201","10,843.59","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2007/05/29","SPM8ED07V0355","4504656837","0001","8145-01-512-1201","10,843.59","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2007/02/21","SPM8ED07MV008","4503835445","0001","8145-01-512-1201","10,643.59","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2006/06/28","SP050001D0155","C834","0011","8145-01-512-1201","9,362.71","50","80298","AAR MANUFACTURING INC. DIV AAR"
"2006/06/18","SP050001D0155","C849","0001","8145-01-512-1201","9,362.71","8","80298","AAR MANUFACTURING INC. DIV AAR"
"2006/05/28","SP050001D0155","C792","0001","8145-01-512-1201","9,362.71","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2006/05/28","SP050001D0155","C793","0001","8145-01-512-1201","9,362.71","2","80298","AAR MANUFACTURING INC. DIV AAR"
"2006/05/27","SP050001D0155","C788","0001","8145-01-512-1201","9,362.71","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2006/04/22","SP050001D0155","C644","0001","8145-01-512-1201","9,362.71","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2006/03/04","SP050001D0155","C433","0001","8145-01-512-1201","9,362.71","4","80298","AAR MANUFACTURING INC. DIV AAR"
"2006/03/04","SP050001D0155","C441","0001","8145-01-512-1201","9,362.71","10","80298","AAR MANUFACTURING INC. DIV AAR"
"2006/02/18","SP050001D0155","C133","0001","8145-01-512-1201","9,362.71","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2006/02/18","SP050001D0155","C134","0001","8145-01-512-1201","9,362.71","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2006/02/18","SP050001D0155","C135","0001","8145-01-512-1201","9,362.71","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2006/02/18","SP050001D0155","C136","0001","8145-01-512-1201","9,362.71","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2006/02/18","SP050001D0155","C137","0001","8145-01-512-1201","9,362.71","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2006/02/18","SP050001D0155","C138","0001","8145-01-512-1201","9,362.71","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2006/02/18","SP050001D0155","C140","0001","8145-01-512-1201","9,362.71","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2006/02/18","SP050001D0155","C141","0001","8145-01-512-1201","9,362.71","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2006/02/18","SP050001D0155","C142","0001","8145-01-512-1201","9,362.71","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2006/02/18","SP050001D0155","C132","0001","8145-01-512-1201","9,362.71","2","80298","AAR MANUFACTURING INC. DIV AAR"
"2006/02/18","SP050001D0155","C139","0001","8145-01-512-1201","9,362.71","2","80298","AAR MANUFACTURING INC. DIV AAR"
"2006/02/18","SP050001D0155","C104","0001","8145-01-512-1201","9,362.71","5","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/10/07","SP050001D0155","C043","0001","8145-01-512-1201","9,090.01","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/10/07","SP050001D0155","C044","0001","8145-01-512-1201","9,090.01","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/10/07","SP050001D0155","C045","0001","8145-01-512-1201","9,090.01","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/09/25","SP050001D0155","B872","0001","8145-01-512-1201","9,090.01","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/09/25","SP050001D0155","B873","0001","8145-01-512-1201","9,090.01","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/09/25","SP050001D0155","B874","0001","8145-01-512-1201","9,090.01","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/09/25","SP050001D0155","B871","0001","8145-01-512-1201","9,090.01","3","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/09/08","SP050001D0155","B805","0001","8145-01-512-1201","9,090.01","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/09/08","SP050001D0155","B806","0001","8145-01-512-1201","9,090.01","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/08/31","SP050001D0155","B772","0001","8145-01-512-1201","9,090.01","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/08/31","SP050001D0155","B773","0001","8145-01-512-1201","9,090.01","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/08/28","SP050001D0155","B723","0001","8145-01-512-1201","9,090.01","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/08/28","SP050001D0155","B724","0001","8145-01-512-1201","9,090.01","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/08/28","SP050001D0155","B726","0001","8145-01-512-1201","9,090.01","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/08/28","SP050001D0155","B729","0001","8145-01-512-1201","9,090.01","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/08/28","SP050001D0155","B731","0001","8145-01-512-1201","9,090.01","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/08/28","SP050001D0155","B734","0001","8145-01-512-1201","9,090.01","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/08/28","SP050001D0155","B736","0001","8145-01-512-1201","9,090.01","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/08/28","SP050001D0155","B738","0001","8145-01-512-1201","9,090.01","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/08/28","SP050001D0155","B739","0001","8145-01-512-1201","9,090.01","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/08/28","SP050001D0155","B740","0001","8145-01-512-1201","9,090.01","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/08/28","SP050001D0155","B741","0001","8145-01-512-1201","9,090.01","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/08/28","SP050001D0155","B742","0001","8145-01-512-1201","9,090.01","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/08/28","SP050001D0155","B743","0001","8145-01-512-1201","9,090.01","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/08/28","SP050001D0155","B745","0001","8145-01-512-1201","9,090.01","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/08/28","SP050001D0155","B721","0001","8145-01-512-1201","9,090.01","3","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/08/28","SP050001D0155","B730","0001","8145-01-512-1201","9,090.01","3","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/08/28","SP050001D0155","B735","0001","8145-01-512-1201","9,090.01","3","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/08/28","SP050001D0155","B744","0001","8145-01-512-1201","9,090.01","3","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/08/28","SP050001D0155","B722","0001","8145-01-512-1201","9,090.01","4","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/08/28","SP050001D0155","B727","0001","8145-01-512-1201","9,090.01","4","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/08/28","SP050001D0155","B737","0001","8145-01-512-1201","9,090.01","4","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/08/28","SP050001D0155","B732","0001","8145-01-512-1201","9,090.01","6","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/08/28","SP050001D0155","B733","0001","8145-01-512-1201","9,090.01","6","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/08/28","SP050001D0155","B725","0001","8145-01-512-1201","9,090.01","12","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/08/28","SP050001D0155","B728","0001","8145-01-512-1201","9,090.01","12","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/07/30","SP050001D0155","B581","0001","8145-01-512-1201","9,090.01","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/07/27","SP050001D0155","B532","0001","8145-01-512-1201","9,090.01","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/07/27","SP050001D0155","B535","0001","8145-01-512-1201","9,090.01","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/07/27","SP050001D0155","B537","0001","8145-01-512-1201","9,090.01","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/07/27","SP050001D0155","B539","0001","8145-01-512-1201","9,090.01","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/07/27","SP050001D0155","B542","0001","8145-01-512-1201","9,090.01","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/07/27","SP050001D0155","B543","0001","8145-01-512-1201","9,090.01","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/07/27","SP050001D0155","B545","0001","8145-01-512-1201","9,090.01","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/07/27","SP050001D0155","B546","0001","8145-01-512-1201","9,090.01","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/07/27","SP050001D0155","B548","0001","8145-01-512-1201","9,090.01","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/07/27","SP050001D0155","B549","0001","8145-01-512-1201","9,090.01","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/07/27","SP050001D0155","B553","0001","8145-01-512-1201","9,090.01","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/07/27","SP050001D0155","B555","0001","8145-01-512-1201","9,090.01","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/07/27","SP050001D0155","B533","0001","8145-01-512-1201","9,090.01","3","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/07/27","SP050001D0155","B534","0001","8145-01-512-1201","9,090.01","3","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/07/27","SP050001D0155","B536","0001","8145-01-512-1201","9,090.01","3","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/07/27","SP050001D0155","B541","0001","8145-01-512-1201","9,090.01","3","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/07/27","SP050001D0155","B544","0001","8145-01-512-1201","9,090.01","3","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/07/27","SP050001D0155","B550","0001","8145-01-512-1201","9,090.01","3","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/07/27","SP050001D0155","B552","0001","8145-01-512-1201","9,090.01","3","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/07/27","SP050001D0155","B531","0001","8145-01-512-1201","9,090.01","4","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/07/27","SP050001D0155","B538","0001","8145-01-512-1201","9,090.01","4","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/07/27","SP050001D0155","B540","0001","8145-01-512-1201","9,090.01","4","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/07/27","SP050001D0155","B547","0001","8145-01-512-1201","9,090.01","4","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/07/27","SP050001D0155","B551","0001","8145-01-512-1201","9,090.01","4","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/07/27","SP050001D0155","B554","0001","8145-01-512-1201","9,090.01","4","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/07/23","SP050001D0155","B482","0001","8145-01-512-1201","9,090.01","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/07/23","SP050001D0155","B484","0001","8145-01-512-1201","9,090.01","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/07/23","SP050001D0155","B485","0001","8145-01-512-1201","9,090.01","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/07/23","SP050001D0155","B486","0001","8145-01-512-1201","9,090.01","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/07/23","SP050001D0155","B487","0001","8145-01-512-1201","9,090.01","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/07/23","SP050001D0155","B489","0001","8145-01-512-1201","9,090.01","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/07/23","SP050001D0155","B494","0001","8145-01-512-1201","9,090.01","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/07/23","SP050001D0155","B498","0001","8145-01-512-1201","9,090.01","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/07/23","SP050001D0155","B500","0001","8145-01-512-1201","9,090.01","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/07/23","SP050001D0155","B504","0001","8145-01-512-1201","9,090.01","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/07/23","SP050001D0155","B505","0001","8145-01-512-1201","9,090.01","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/07/23","SP050001D0155","B507","0001","8145-01-512-1201","9,090.01","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/07/23","SP050001D0155","B488","0001","8145-01-512-1201","9,090.01","3","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/07/23","SP050001D0155","B490","0001","8145-01-512-1201","9,090.01","3","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/07/23","SP050001D0155","B492","0001","8145-01-512-1201","9,090.01","3","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/07/23","SP050001D0155","B493","0001","8145-01-512-1201","9,090.01","3","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/07/23","SP050001D0155","B495","0001","8145-01-512-1201","9,090.01","3","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/07/23","SP050001D0155","B496","0001","8145-01-512-1201","9,090.01","3","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/07/23","SP050001D0155","B497","0001","8145-01-512-1201","9,090.01","3","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/07/23","SP050001D0155","B501","0001","8145-01-512-1201","9,090.01","3","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/07/23","SP050001D0155","B483","0001","8145-01-512-1201","9,090.01","4","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/07/23","SP050001D0155","B491","0001","8145-01-512-1201","9,090.01","4","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/07/23","SP050001D0155","B499","0001","8145-01-512-1201","9,090.01","4","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/07/23","SP050001D0155","B502","0001","8145-01-512-1201","9,090.01","4","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/07/23","SP050001D0155","B503","0001","8145-01-512-1201","9,090.01","4","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/07/23","SP050001D0155","B506","0001","8145-01-512-1201","9,090.01","4","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/07/22","SP050001D0155","B372","0001","8145-01-512-1201","9,090.01","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/07/22","SP050001D0155","B373","0001","8145-01-512-1201","9,090.01","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/07/22","SP050001D0155","B375","0001","8145-01-512-1201","9,090.01","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/07/22","SP050001D0155","B380","0001","8145-01-512-1201","9,090.01","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/07/22","SP050001D0155","B382","0001","8145-01-512-1201","9,090.01","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/07/22","SP050001D0155","B384","0001","8145-01-512-1201","9,090.01","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/07/22","SP050001D0155","B386","0001","8145-01-512-1201","9,090.01","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/07/22","SP050001D0155","B387","0001","8145-01-512-1201","9,090.01","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/07/22","SP050001D0155","B388","0001","8145-01-512-1201","9,090.01","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/07/22","SP050001D0155","B389","0001","8145-01-512-1201","9,090.01","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/07/22","SP050001D0155","B390","0001","8145-01-512-1201","9,090.01","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/07/22","SP050001D0155","B391","0001","8145-01-512-1201","9,090.01","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/07/22","SP050001D0155","B392","0001","8145-01-512-1201","9,090.01","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/07/22","SP050001D0155","B395","0001","8145-01-512-1201","9,090.01","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/07/22","SP050001D0155","B397","0001","8145-01-512-1201","9,090.01","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/07/22","SP050001D0155","B398","0001","8145-01-512-1201","9,090.01","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/07/22","SP050001D0155","B402","0001","8145-01-512-1201","9,090.01","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/07/22","SP050001D0155","B403","0001","8145-01-512-1201","9,090.01","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/07/22","SP050001D0155","B408","0001","8145-01-512-1201","9,090.01","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/07/22","SP050001D0155","B410","0001","8145-01-512-1201","9,090.01","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/07/22","SP050001D0155","B412","0001","8145-01-512-1201","9,090.01","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/07/22","SP050001D0155","B413","0001","8145-01-512-1201","9,090.01","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/07/22","SP050001D0155","B414","0001","8145-01-512-1201","9,090.01","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/07/22","SP050001D0155","B415","0001","8145-01-512-1201","9,090.01","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/07/22","SP050001D0155","B417","0001","8145-01-512-1201","9,090.01","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/07/22","SP050001D0155","B418","0001","8145-01-512-1201","9,090.01","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/07/22","SP050001D0155","B421","0001","8145-01-512-1201","9,090.01","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/07/22","SP050001D0155","B422","0001","8145-01-512-1201","9,090.01","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/07/22","SP050001D0155","B423","0001","8145-01-512-1201","9,090.01","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/07/22","SP050001D0155","B424","0001","8145-01-512-1201","9,090.01","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/07/22","SP050001D0155","B425","0001","8145-01-512-1201","9,090.01","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/07/22","SP050001D0155","B426","0001","8145-01-512-1201","9,090.01","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/07/22","SP050001D0155","B427","0001","8145-01-512-1201","9,090.01","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/07/22","SP050001D0155","B428","0001","8145-01-512-1201","9,090.01","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/07/22","SP050001D0155","B431","0001","8145-01-512-1201","9,090.01","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/07/22","SP050001D0155","B432","0001","8145-01-512-1201","9,090.01","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/07/22","SP050001D0155","B433","0001","8145-01-512-1201","9,090.01","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/07/22","SP050001D0155","B434","0001","8145-01-512-1201","9,090.01","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/07/22","SP050001D0155","B435","0001","8145-01-512-1201","9,090.01","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/07/22","SP050001D0155","B436","0001","8145-01-512-1201","9,090.01","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/07/22","SP050001D0155","B437","0001","8145-01-512-1201","9,090.01","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/07/22","SP050001D0155","B440","0001","8145-01-512-1201","9,090.01","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/07/22","SP050001D0155","B441","0001","8145-01-512-1201","9,090.01","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/07/22","SP050001D0155","B443","0001","8145-01-512-1201","9,090.01","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/07/22","SP050001D0155","B444","0001","8145-01-512-1201","9,090.01","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/07/22","SP050001D0155","B445","0001","8145-01-512-1201","9,090.01","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/07/22","SP050001D0155","B447","0001","8145-01-512-1201","9,090.01","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/07/22","SP050001D0155","B448","0001","8145-01-512-1201","9,090.01","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/07/22","SP050001D0155","B451","0001","8145-01-512-1201","9,090.01","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/07/22","SP050001D0155","B452","0001","8145-01-512-1201","9,090.01","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/07/22","SP050001D0155","B453","0001","8145-01-512-1201","9,090.01","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/07/22","SP050001D0155","B454","0001","8145-01-512-1201","9,090.01","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/07/22","SP050001D0155","B455","0001","8145-01-512-1201","9,090.01","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/07/22","SP050001D0155","B456","0001","8145-01-512-1201","9,090.01","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/07/22","SP050001D0155","B457","0001","8145-01-512-1201","9,090.01","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/07/22","SP050001D0155","B459","0001","8145-01-512-1201","9,090.01","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/07/22","SP050001D0155","B461","0001","8145-01-512-1201","9,090.01","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/07/22","SP050001D0155","B462","0001","8145-01-512-1201","9,090.01","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/07/22","SP050001D0155","B463","0001","8145-01-512-1201","9,090.01","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/07/22","SP050001D0155","B464","0001","8145-01-512-1201","9,090.01","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/07/22","SP050001D0155","B465","0001","8145-01-512-1201","9,090.01","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/07/22","SP050001D0155","B467","0001","8145-01-512-1201","9,090.01","1","80298","AAR MANUFACTURING INC. DIV AAR"
