"Date","Contract","Order","Line","NSN","Price","Qty","Cage","Company"
"2004/08/03","SP075002D9720","FFA8","0001","3950-01-154-6794","70.60","1","45152","OSHKOSH CORPORATION"
"2004/08/03","SP075002D9720","FFF1","0001","3950-01-154-6794","70.60","1","45152","OSHKOSH CORPORATION"
"2004/08/03","SP075002D9720","FFK5","0001","3950-01-154-6794","70.60","1","45152","OSHKOSH CORPORATION"
"2004/08/03","SP075002D9720","FFX2","0001","3950-01-154-6794","70.60","13","45152","OSHKOSH CORPORATION"
"2004/07/30","SP075002D9720","FEG6","0001","3950-01-154-6794","70.60","1","45152","OSHKOSH CORPORATION"
"2004/07/30","SP075002D9720","FEG7","0001","3950-01-154-6794","70.60","1","45152","OSHKOSH CORPORATION"
"2004/07/30","SP075002D9720","FEQ6","0001","3950-01-154-6794","70.60","1","45152","OSHKOSH CORPORATION"
"2004/07/30","SP075002D9720","FEG5","0001","3950-01-154-6794","70.60","3","45152","OSHKOSH CORPORATION"
"2004/07/27","SP075002D9720","FBP2","0001","3950-01-154-6794","70.60","1","45152","OSHKOSH CORPORATION"
"2004/07/24","SP075002D9720","FAN9","0001","3950-01-154-6794","70.60","1","45152","OSHKOSH CORPORATION"
"2004/07/24","SP075002D9720","FAP1","0001","3950-01-154-6794","70.60","1","45152","OSHKOSH CORPORATION"
"2004/07/24","SP075002D9720","FAP0","0001","3950-01-154-6794","70.60","7","45152","OSHKOSH CORPORATION"
"2004/07/21","SP075002D9720","EYU6","0001","3950-01-154-6794","70.60","1","45152","OSHKOSH CORPORATION"
"2004/07/20","SP075002D9720","EXX2","0001","3950-01-154-6794","70.60","1","45152","OSHKOSH CORPORATION"
"2004/07/20","SP075002D9720","EYE9","0001","3950-01-154-6794","70.60","1","45152","OSHKOSH CORPORATION"
"2004/07/20","SP075002D9720","EYF0","0001","3950-01-154-6794","70.60","1","45152","OSHKOSH CORPORATION"
"2004/07/17","SP075002D9720","EXK7","0001","3950-01-154-6794","70.60","2","45152","OSHKOSH CORPORATION"
"2004/07/16","SP075002D9720","EWX7","0001","3950-01-154-6794","70.60","1","45152","OSHKOSH CORPORATION"
"2004/07/15","SP075002D9720","EWE0","0001","3950-01-154-6794","70.60","1","45152","OSHKOSH CORPORATION"
"2004/07/14","SP075002D9720","EUW3","0001","3950-01-154-6794","70.60","1","45152","OSHKOSH CORPORATION"
"2004/07/13","SP075002D9720","EUJ4","0001","3950-01-154-6794","70.60","2","45152","OSHKOSH CORPORATION"
"2004/07/11","SP075002D9720","ETQ3","0001","3950-01-154-6794","70.60","1","45152","OSHKOSH CORPORATION"
"2004/07/10","SP075002D9720","ETK8","0001","3950-01-154-6794","70.60","2","45152","OSHKOSH CORPORATION"
"2004/07/09","SP075002D9720","ESR4","0001","3950-01-154-6794","70.60","1","45152","OSHKOSH CORPORATION"
"2004/07/09","SP075002D9720","ESR5","0001","3950-01-154-6794","70.60","1","45152","OSHKOSH CORPORATION"
"2004/07/09","SP075002D9720","ETC5","0001","3950-01-154-6794","70.60","1","45152","OSHKOSH CORPORATION"
"2004/07/08","SP075002D9720","ESD9","0001","3950-01-154-6794","70.60","1","45152","OSHKOSH CORPORATION"
"2004/07/08","SP075002D9720","ESE0","0001","3950-01-154-6794","70.60","1","45152","OSHKOSH CORPORATION"
"2004/07/06","SP075002D9720","EQW5","0001","3950-01-154-6794","70.60","1","45152","OSHKOSH CORPORATION"
"2004/07/03","SP075002D9720","EQK8","0001","3950-01-154-6794","70.60","1","45152","OSHKOSH CORPORATION"
"2004/07/02","SP075002D9720","EQB8","0001","3950-01-154-6794","70.60","1","45152","OSHKOSH CORPORATION"
"2004/07/01","SP075002D9720","EPH5","0001","3950-01-154-6794","70.60","1","45152","OSHKOSH CORPORATION"
"2004/07/01","SP075002D9720","EPH6","0001","3950-01-154-6794","70.60","10","45152","OSHKOSH CORPORATION"
"2004/06/30","SP075002D9720","ENJ9","0001","3950-01-154-6794","70.60","1","45152","OSHKOSH CORPORATION"
"2004/06/30","SP075002D9720","ENK0","0001","3950-01-154-6794","70.60","1","45152","OSHKOSH CORPORATION"
"2004/06/26","SP075002D9720","ELC4","0001","3950-01-154-6794","70.60","1","45152","OSHKOSH CORPORATION"
"2004/06/23","SP075002D9720","EJG2","0001","3950-01-154-6794","70.60","10","45152","OSHKOSH CORPORATION"
"2004/06/22","SP075002D9720","EHU9","0001","3950-01-154-6794","70.60","1","45152","OSHKOSH CORPORATION"
"2004/06/19","SP075002D9720","EGX8","0001","3950-01-154-6794","70.60","1","45152","OSHKOSH CORPORATION"
"2004/06/19","SP075002D9720","EGX9","0001","3950-01-154-6794","70.60","1","45152","OSHKOSH CORPORATION"
"2004/06/19","SP075002D9720","EGY0","0001","3950-01-154-6794","70.60","1","45152","OSHKOSH CORPORATION"
"2004/06/19","SP075002D9720","EGY1","0001","3950-01-154-6794","70.60","1","45152","OSHKOSH CORPORATION"
"2004/06/19","SP075002D9720","EGY2","0001","3950-01-154-6794","70.60","1","45152","OSHKOSH CORPORATION"
"2004/06/19","SP075002D9720","EGY3","0001","3950-01-154-6794","70.60","1","45152","OSHKOSH CORPORATION"
"2004/06/19","SP075002D9720","EGY4","0001","3950-01-154-6794","70.60","1","45152","OSHKOSH CORPORATION"
"2004/06/19","SP075002D9720","EGY5","0001","3950-01-154-6794","70.60","4","45152","OSHKOSH CORPORATION"
"2004/06/17","SP075002D9720","EFR5","0001","3950-01-154-6794","70.60","1","45152","OSHKOSH CORPORATION"
"2004/06/17","SP075002D9720","EFR6","0001","3950-01-154-6794","70.60","10","45152","OSHKOSH CORPORATION"
"2004/06/16","SP075002D9720","EEW9","0001","3950-01-154-6794","70.60","6","45152","OSHKOSH CORPORATION"
"2004/06/15","SP075002D9720","EEB4","0001","3950-01-154-6794","70.60","1","45152","OSHKOSH CORPORATION"
"2004/06/15","SP075002D9720","EEH2","0001","3950-01-154-6794","70.60","6","45152","OSHKOSH CORPORATION"
"2004/06/14","SP075002D9720","EDH0","0001","3950-01-154-6794","70.60","10","45152","OSHKOSH CORPORATION"
"2004/06/12","SP075002D9720","EDB1","0001","3950-01-154-6794","70.60","5","45152","OSHKOSH CORPORATION"
"2004/06/11","SP075002D9720","ECP0","0001","3950-01-154-6794","70.60","1","45152","OSHKOSH CORPORATION"
"2004/06/11","SP075002D9720","ECR6","0001","3950-01-154-6794","70.60","1","45152","OSHKOSH CORPORATION"
"2004/06/10","SP075002D9720","EBN9","0001","3950-01-154-6794","70.60","1","45152","OSHKOSH CORPORATION"
"2004/06/09","SP075002D9720","EAT6","0001","3950-01-154-6794","70.60","2","45152","OSHKOSH CORPORATION"
"2004/06/05","SP075002D9720","DYJ3","0001","3950-01-154-6794","70.60","1","45152","OSHKOSH CORPORATION"
"2004/06/03","SP075002D9720","2895","0001","3950-01-154-6794","70.60","1","45152","OSHKOSH CORPORATION"
"2004/06/03","SP075002D9720","DXK6","0001","3950-01-154-6794","70.60","5","45152","OSHKOSH CORPORATION"
"2004/05/27","SP075002D9720","DUZ9","0001","3950-01-154-6794","70.60","1","45152","OSHKOSH CORPORATION"
"2004/05/27","SP075002D9720","DVA0","0001","3950-01-154-6794","70.60","1","45152","OSHKOSH CORPORATION"
"2004/05/27","SP075002D9720","DVC9","0001","3950-01-154-6794","70.60","1","45152","OSHKOSH CORPORATION"
"2004/05/27","SP075002D9720","DVF9","0001","3950-01-154-6794","70.60","1","45152","OSHKOSH CORPORATION"
"2004/05/20","SP075002D9720","DSF5","0001","3950-01-154-6794","70.60","1","45152","OSHKOSH CORPORATION"
"2004/05/19","SP075002D9720","DRS5","0001","3950-01-154-6794","70.60","2","45152","OSHKOSH CORPORATION"
"2004/05/18","SP075002D9720","DRA9","0001","3950-01-154-6794","70.60","1","45152","OSHKOSH CORPORATION"
"2004/05/14","SP075002D9720","DPH2","0001","3950-01-154-6794","70.60","1","45152","OSHKOSH CORPORATION"
"2004/05/13","SP075002D9720","DNK9","0001","3950-01-154-6794","70.60","1","45152","OSHKOSH CORPORATION"
"2004/05/12","SP075002D9720","DNA9","0001","3950-01-154-6794","70.60","1","45152","OSHKOSH CORPORATION"
"2004/05/11","SP075002D9720","DMK7","0001","3950-01-154-6794","70.60","1","45152","OSHKOSH CORPORATION"
"2004/05/11","SP075002D9720","DMK8","0001","3950-01-154-6794","70.60","1","45152","OSHKOSH CORPORATION"
"2004/05/11","SP075002D9720","DMK9","0001","3950-01-154-6794","70.60","1","45152","OSHKOSH CORPORATION"
"2004/05/07","SP075002D9720","DKV6","0001","3950-01-154-6794","70.60","1","45152","OSHKOSH CORPORATION"
"2004/05/04","SP075002D9720","DGX3","0001","3950-01-154-6794","70.60","4","45152","OSHKOSH CORPORATION"
"2004/05/04","SP075002D9720","DHE9","0001","3950-01-154-6794","70.60","7","45152","OSHKOSH CORPORATION"
"2004/05/03","SP075002D9720","DGF8","0001","3950-01-154-6794","70.60","1","45152","OSHKOSH CORPORATION"
"2004/05/03","SP075002D9720","DGF9","0001","3950-01-154-6794","70.60","2","45152","OSHKOSH CORPORATION"
"2004/05/02","SP075002D9720","DFU7","0001","3950-01-154-6794","70.60","2","45152","OSHKOSH CORPORATION"
"2004/05/02","SP075002D9720","DGA8","0001","3950-01-154-6794","70.60","5","45152","OSHKOSH CORPORATION"
"2004/05/01","SP075002D9720","DFP9","0001","3950-01-154-6794","70.60","1","45152","OSHKOSH CORPORATION"
"2004/04/30","SP075002D9720","DFB1","0001","3950-01-154-6794","70.60","1","45152","OSHKOSH CORPORATION"
"2004/04/29","SP075002D9720","DEL6","0001","3950-01-154-6794","70.60","1","45152","OSHKOSH CORPORATION"
"2004/04/29","SP075002D9720","DEL7","0001","3950-01-154-6794","70.60","1","45152","OSHKOSH CORPORATION"
"2004/04/29","SP075002D9720","DEP9","0001","3950-01-154-6794","70.60","2","45152","OSHKOSH CORPORATION"
"2004/04/29","SP075002D9720","DEL8","0001","3950-01-154-6794","70.60","3","45152","OSHKOSH CORPORATION"
"2004/04/28","SP075002D9720","DDK6","0001","3950-01-154-6794","70.60","1","45152","OSHKOSH CORPORATION"
"2004/04/28","SP075002D9720","DDR0","0001","3950-01-154-6794","70.60","2","45152","OSHKOSH CORPORATION"
"2004/04/27","SP075002D9720","DCR3","0001","3950-01-154-6794","70.60","1","45152","OSHKOSH CORPORATION"
"2004/04/27","SP075002D9720","DDB0","0001","3950-01-154-6794","70.60","7","45152","OSHKOSH CORPORATION"
"2004/04/24","SP075002D9720","DBV8","0001","3950-01-154-6794","70.60","1","45152","OSHKOSH CORPORATION"
"2004/04/24","SP075002D9720","DBV9","0001","3950-01-154-6794","70.60","1","45152","OSHKOSH CORPORATION"
"2004/04/24","SP075002D9720","DBZ1","0001","3950-01-154-6794","70.60","2","45152","OSHKOSH CORPORATION"
"2004/04/21","SP075002D9720","DAD8","0001","3950-01-154-6794","69.05","1","45152","OSHKOSH CORPORATION"
"2004/04/21","SP075002D9720","DAD9","0001","3950-01-154-6794","69.05","1","45152","OSHKOSH CORPORATION"
"2004/04/21","SP075002D9720","DAE0","0001","3950-01-154-6794","69.05","1","45152","OSHKOSH CORPORATION"
"2004/04/21","SP075002D9720","DAE1","0001","3950-01-154-6794","69.05","1","45152","OSHKOSH CORPORATION"
"2004/04/21","SP075002D9720","DAE2","0001","3950-01-154-6794","69.05","1","45152","OSHKOSH CORPORATION"
"2004/04/21","SP075002D9720","DAE3","0001","3950-01-154-6794","69.05","1","45152","OSHKOSH CORPORATION"
"2004/04/17","SP075002D9720","CYW8","0001","3950-01-154-6794","69.05","1","45152","OSHKOSH CORPORATION"
"2004/04/17","SP075002D9720","CYW9","0001","3950-01-154-6794","69.05","1","45152","OSHKOSH CORPORATION"
"2004/04/15","SP075002D9720","CXX4","0001","3950-01-154-6794","69.05","2","45152","OSHKOSH CORPORATION"
"2004/04/14","SP075002D9720","CXJ3","0001","3950-01-154-6794","69.05","1","45152","OSHKOSH CORPORATION"
"2004/04/09","SP075002D9720","CVR1","0001","3950-01-154-6794","69.05","1","45152","OSHKOSH CORPORATION"
"2004/04/09","SP075002D9720","CVR3","0001","3950-01-154-6794","69.05","1","45152","OSHKOSH CORPORATION"
"2004/04/09","SP075002D9720","CVR4","0001","3950-01-154-6794","69.05","1","45152","OSHKOSH CORPORATION"
"2004/04/09","SP075002D9720","CVR2","0001","3950-01-154-6794","69.05","3","45152","OSHKOSH CORPORATION"
"2004/04/08","SP075002D9720","CVA8","0001","3950-01-154-6794","69.05","1","45152","OSHKOSH CORPORATION"
"2004/04/07","SP075002D9720","CUM2","0001","3950-01-154-6794","69.05","3","45152","OSHKOSH CORPORATION"
"2004/04/05","SP075002D9720","CTH4","0001","3950-01-154-6794","69.05","10","45152","OSHKOSH CORPORATION"
"2004/04/03","SP075002D9720","CSV9","0001","3950-01-154-6794","69.05","1","45152","OSHKOSH CORPORATION"
"2004/04/02","SP075002D9720","CSH4","0001","3950-01-154-6794","69.05","1","45152","OSHKOSH CORPORATION"
"2004/04/02","SP075002D9720","CSH5","0001","3950-01-154-6794","69.05","1","45152","OSHKOSH CORPORATION"
"2004/03/31","SP075002D9720","CRK0","0001","3950-01-154-6794","69.05","1","45152","OSHKOSH CORPORATION"
"2004/03/30","SP075002D9720","CQR4","0001","3950-01-154-6794","69.05","1","45152","OSHKOSH CORPORATION"
"2004/03/30","SP075002D9720","CQR5","0001","3950-01-154-6794","69.05","1","45152","OSHKOSH CORPORATION"
"2004/03/30","SP075002D9720","CQR6","0001","3950-01-154-6794","69.05","1","45152","OSHKOSH CORPORATION"
"2004/03/30","SP075002D9720","CQR7","0001","3950-01-154-6794","69.05","1","45152","OSHKOSH CORPORATION"
"2004/03/30","SP075002D9720","CRC3","0001","3950-01-154-6794","69.05","1","45152","OSHKOSH CORPORATION"
"2004/03/24","SP075002D9720","CNT8","0001","3950-01-154-6794","69.05","1","45152","OSHKOSH CORPORATION"
"2004/03/24","SP075002D9720","CNT9","0001","3950-01-154-6794","69.05","1","45152","OSHKOSH CORPORATION"
"2004/03/21","SP075002D9720","CME2","0001","3950-01-154-6794","69.05","1","45152","OSHKOSH CORPORATION"
"2004/03/21","SP075002D9720","CME3","0001","3950-01-154-6794","69.05","1","45152","OSHKOSH CORPORATION"
"2004/03/21","SP075002D9720","CME4","0001","3950-01-154-6794","69.05","1","45152","OSHKOSH CORPORATION"
"2004/03/21","SP075002D9720","CME5","0001","3950-01-154-6794","69.05","1","45152","OSHKOSH CORPORATION"
"2004/03/19","SP075002D9720","CLD4","0001","3950-01-154-6794","69.05","1","45152","OSHKOSH CORPORATION"
"2004/03/18","SP075002D9720","CKP0","0001","3950-01-154-6794","69.05","1","45152","OSHKOSH CORPORATION"
"2004/03/18","SP075002D9720","CKG3","0001","3950-01-154-6794","69.05","4","45152","OSHKOSH CORPORATION"
"2004/03/16","SP075002D9720","CJY0","0001","3950-01-154-6794","69.05","1","45152","OSHKOSH CORPORATION"
"2004/03/15","SP075002D9720","CJD1","0001","3950-01-154-6794","69.05","1","45152","OSHKOSH CORPORATION"
"2004/03/15","SP075002D9720","CJD2","0001","3950-01-154-6794","69.05","1","45152","OSHKOSH CORPORATION"
"2004/03/11","SP075002D9720","CHB8","0001","3950-01-154-6794","69.05","3","45152","OSHKOSH CORPORATION"
"2004/03/09","SP075002D9720","CGE7","0001","3950-01-154-6794","69.05","1","45152","OSHKOSH CORPORATION"
"2004/03/06","SP075002D9720","CFM2","0001","3950-01-154-6794","69.05","1","45152","OSHKOSH CORPORATION"
"2004/03/06","SP075002D9720","CFM3","0001","3950-01-154-6794","69.05","1","45152","OSHKOSH CORPORATION"
"2004/03/04","SP075002D9720","CDQ5","0001","3950-01-154-6794","69.05","1","45152","OSHKOSH CORPORATION"
"2004/03/03","SP075002D9720","CCY5","0001","3950-01-154-6794","69.05","1","45152","OSHKOSH CORPORATION"
"2004/03/03","SP075002D9720","CCY6","0001","3950-01-154-6794","69.05","1","45152","OSHKOSH CORPORATION"
"2004/03/03","SP075002D9720","CCY7","0001","3950-01-154-6794","69.05","1","45152","OSHKOSH CORPORATION"
"2004/03/03","SP075002D9720","CCY8","0001","3950-01-154-6794","69.05","1","45152","OSHKOSH CORPORATION"
"2004/02/27","SP075002D9720","CAU8","0001","3950-01-154-6794","69.05","1","45152","OSHKOSH CORPORATION"
"2004/02/24","SP075002D9720","BZM5","0001","3950-01-154-6794","69.05","1","45152","OSHKOSH CORPORATION"
"2004/02/24","SP075002D9720","BZM6","0001","3950-01-154-6794","69.05","1","45152","OSHKOSH CORPORATION"
"2004/02/24","SP075002D9720","BZM7","0001","3950-01-154-6794","69.05","10","45152","OSHKOSH CORPORATION"
"2004/02/22","SP075002D9720","BYE0","0001","3950-01-154-6794","69.05","1","45152","OSHKOSH CORPORATION"
"2004/02/22","SP075002D9720","BYE1","0001","3950-01-154-6794","69.05","1","45152","OSHKOSH CORPORATION"
"2004/02/22","SP075002D9720","BYE2","0001","3950-01-154-6794","69.05","1","45152","OSHKOSH CORPORATION"
"2004/02/22","SP075002D9720","BYE3","0001","3950-01-154-6794","69.05","1","45152","OSHKOSH CORPORATION"
"2004/02/13","SP075002D9720","BUM3","0001","3950-01-154-6794","69.05","2","45152","OSHKOSH CORPORATION"
"2004/02/12","SP075002D9720","BTT6","0001","3950-01-154-6794","69.05","1","45152","OSHKOSH CORPORATION"
"2004/02/12","SP075002D9720","BTT7","0001","3950-01-154-6794","69.05","1","45152","OSHKOSH CORPORATION"
"2004/02/12","SP075002D9720","BTT8","0001","3950-01-154-6794","69.05","1","45152","OSHKOSH CORPORATION"
"2004/02/12","SP075002D9720","BTT9","0001","3950-01-154-6794","69.05","1","45152","OSHKOSH CORPORATION"
"2004/02/12","SP075002D9720","BTU0","0001","3950-01-154-6794","69.05","1","45152","OSHKOSH CORPORATION"
"2004/02/12","SP075002D9720","BTU1","0001","3950-01-154-6794","69.05","1","45152","OSHKOSH CORPORATION"
"2004/02/10","SP075002D9720","BRX2","0001","3950-01-154-6794","69.05","1","45152","OSHKOSH CORPORATION"
"2004/02/09","SP075002D9720","BRF5","0001","3950-01-154-6794","69.05","1","45152","OSHKOSH CORPORATION"
"2004/02/09","SP075002D9720","BRB1","0001","3950-01-154-6794","69.05","9","45152","OSHKOSH CORPORATION"
"2004/02/08","SP075002D9720","BQY0","0001","3950-01-154-6794","69.05","1","45152","OSHKOSH CORPORATION"
"2004/02/08","SP075002D9720","BQY1","0001","3950-01-154-6794","69.05","1","45152","OSHKOSH CORPORATION"
"2004/02/06","SP075002D9720","BPS6","0001","3950-01-154-6794","69.05","1","45152","OSHKOSH CORPORATION"
"2004/02/06","SP075002D9720","BPS5","0001","3950-01-154-6794","69.05","5","45152","OSHKOSH CORPORATION"
"2004/02/05","SP075002D9720","BNE3","0001","3950-01-154-6794","69.05","1","45152","OSHKOSH CORPORATION"
"2004/02/04","SP075002D9720","BMD0","0001","3950-01-154-6794","69.05","3","45152","OSHKOSH CORPORATION"
"2004/01/29","SP075002D9720","BKB8","0001","3950-01-154-6794","69.05","1","45152","OSHKOSH CORPORATION"
"2004/01/28","SP075002D9720","BJG9","0001","3950-01-154-6794","69.05","1","45152","OSHKOSH CORPORATION"
"2004/01/28","SP075002D9720","BJH0","0001","3950-01-154-6794","69.05","1","45152","OSHKOSH CORPORATION"
"2004/01/27","SP075002D9720","BHK4","0001","3950-01-154-6794","69.05","1","45152","OSHKOSH CORPORATION"
"2004/01/27","SP075002D9720","BHK5","0001","3950-01-154-6794","69.05","1","45152","OSHKOSH CORPORATION"
"2004/01/24","SP075002D9720","BGA0","0001","3950-01-154-6794","69.05","1","45152","OSHKOSH CORPORATION"
"2004/01/24","SP075002D9720","BGA1","0001","3950-01-154-6794","69.05","1","45152","OSHKOSH CORPORATION"
"2004/01/23","SP075002D9720","BFR0","0001","3950-01-154-6794","69.05","1","45152","OSHKOSH CORPORATION"
"2004/01/22","SP075002D9720","BES5","0001","3950-01-154-6794","69.05","2","45152","OSHKOSH CORPORATION"
"2004/01/21","SP075002D9720","BED0","0001","3950-01-154-6794","69.05","1","45152","OSHKOSH CORPORATION"
"2004/01/20","SP075002D9720","BDH6","0001","3950-01-154-6794","69.05","1","45152","OSHKOSH CORPORATION"
"2004/01/20","SP075002D9720","BDR0","0001","3950-01-154-6794","69.05","1","45152","OSHKOSH CORPORATION"
"2004/01/17","SP075002D9720","BBT8","0001","3950-01-154-6794","69.05","1","45152","OSHKOSH CORPORATION"
"2004/01/17","SP075002D9720","BBT9","0001","3950-01-154-6794","69.05","1","45152","OSHKOSH CORPORATION"
"2004/01/17","SP075002D9720","BCR0","0001","3950-01-154-6794","69.05","1","45152","OSHKOSH CORPORATION"
"2004/01/17","SP075002D9720","BCR1","0001","3950-01-154-6794","69.05","1","45152","OSHKOSH CORPORATION"
"2004/01/17","SP075002D9720","BCR2","0001","3950-01-154-6794","69.05","1","45152","OSHKOSH CORPORATION"
"2004/01/17","SP075002D9720","BCR3","0001","3950-01-154-6794","69.05","1","45152","OSHKOSH CORPORATION"
"2004/01/15","SP075002D9720","ZY12","0001","3950-01-154-6794","69.05","1","45152","OSHKOSH CORPORATION"
"2004/01/15","SP075002D9720","ZZ98","0001","3950-01-154-6794","69.05","1","45152","OSHKOSH CORPORATION"
"2004/01/13","SP075002D9720","ZT35","0001","3950-01-154-6794","69.05","1","45152","OSHKOSH CORPORATION"
"2004/01/13","SP075002D9720","ZU64","0001","3950-01-154-6794","69.05","1","45152","OSHKOSH CORPORATION"
"2004/01/10","SP075002D9720","ZQ98","0001","3950-01-154-6794","69.05","1","45152","OSHKOSH CORPORATION"
"2004/01/10","SP075002D9720","ZS61","0001","3950-01-154-6794","69.05","2","45152","OSHKOSH CORPORATION"
"2004/01/10","SP075002D9720","ZS62","0001","3950-01-154-6794","69.05","4","45152","OSHKOSH CORPORATION"
"2004/01/09","SP075002D9720","ZP48","0001","3950-01-154-6794","69.05","1","45152","OSHKOSH CORPORATION"
"2004/01/09","SP075002D9720","ZP49","0001","3950-01-154-6794","69.05","5","45152","OSHKOSH CORPORATION"
"2004/01/08","SP075002D9720","ZL48","0001","3950-01-154-6794","69.05","1","45152","OSHKOSH CORPORATION"
"2004/01/07","SP075002D9720","ZJ57","0001","3950-01-154-6794","69.05","1","45152","OSHKOSH CORPORATION"
